2021-06-12 15:23:13,12572.260000,12567.171600,12566.580230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:14,12572.260000,12567.595630,12566.622620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:15,12572.260000,12568.019670,12566.665000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:16,12572.260000,12568.443700,12566.707380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:17,12572.260000,12568.867730,12566.749770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:18,12572.260000,12569.291770,12566.792150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:19,12572.260000,12569.715800,12566.834530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:20,12572.260000,12570.139830,12566.876920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:21,12572.260000,12570.563870,12566.919300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:22,12572.260000,12570.987900,12566.961680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:24,12572.260000,12571.411930,12567.004070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:24,12572.260000,12571.835970,12567.046450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:25,12572.260000,12572.260000,12567.088830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:26,12572.260000,12572.260000,12567.131220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:27,12572.260000,12572.260000,12567.173600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:28,12572.260000,12572.260000,12567.215980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:29,12572.260000,12572.260000,12567.258370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:30,12572.260000,12572.260000,12567.300750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:31,12572.260000,12572.260000,12567.343130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:32,12572.260000,12572.260000,12567.385520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:33,12572.260000,12572.260000,12567.427900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:35,12572.260000,12572.260000,12567.470280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:36,12572.260000,12572.260000,12567.512670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:37,12572.260000,12572.260000,12567.555050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:38,12572.260000,12572.260000,12567.597430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:39,12572.260000,12572.260000,12567.639820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:40,12572.260000,12572.260000,12567.682200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:41,12572.260000,12572.260000,12567.724580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:42,12572.260000,12572.260000,12567.766970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-0.400000,0.000000
2021-06-12 15:23:43,12572.260000,12572.260000,12567.809350,12557.319670,0.000000,0.000000,12609.562450,12557.319670,12505.076900,0.000000,0.000000,0.000000,0.000000,-0.023388,0.000000,-0.009355,0.000000
2021-06-12 15:23:44,12572.260000,12572.260000,12567.851730,12557.340870,0.000000,0.000000,12609.587240,12557.340870,12505.094490,0.000000,0.000000,0.000000,0.000000,-0.023284,0.000000,-0.009314,0.000000
2021-06-12 15:23:45,12572.260000,12572.260000,12567.894120,12557.362060,0.000000,0.000000,12609.611990,12557.362060,12505.112130,0.000000,0.000000,0.000000,0.000000,-0.023180,0.000000,-0.009272,0.000000
2021-06-12 15:23:46,12572.260000,12572.260000,12567.936500,12557.383250,0.000000,0.000000,12609.636710,12557.383250,12505.129790,0.000000,0.000000,0.000000,0.000000,-0.023077,0.000000,-0.009231,0.000000
2021-06-12 15:23:47,12572.260000,12572.260000,12567.978880,12557.404440,0.000000,0.000000,12609.661390,12557.404440,12505.147500,0.000000,0.000000,0.000000,0.000000,-0.022974,0.000000,-0.009190,0.000000
2021-06-12 15:23:48,12572.260000,12572.260000,12568.021270,12557.425630,0.000000,0.000000,12609.686030,12557.425630,12505.165230,0.000000,0.000000,0.000000,0.000000,-0.022871,0.000000,-0.009148,0.000000
2021-06-12 15:23:49,12572.260000,12572.260000,12568.063650,12557.446820,0.000000,0.000000,12609.710650,12557.446820,12505.183000,0.000000,0.000000,0.000000,0.000000,-0.022769,0.000000,-0.009108,0.000000
2021-06-12 15:23:50,12572.260000,12572.260000,12568.106030,12557.468020,0.000000,0.000000,12609.735220,12557.468020,12505.200810,0.000000,0.000000,0.000000,0.000000,-0.022667,0.000000,-0.009067,0.000000
2021-06-12 15:23:51,12572.260000,12572.260000,12568.148420,12557.489210,0.000000,0.000000,12609.759770,12557.489210,12505.218650,0.000000,0.000000,0.000000,0.000000,-0.022565,0.000000,-0.009026,0.000000
2021-06-12 15:23:52,12572.260000,12572.260000,12568.190800,12557.510400,0.000000,0.000000,12609.784270,12557.510400,12505.236530,0.000000,0.000000,0.000000,0.000000,-0.022464,0.000000,-0.008986,0.000000
2021-06-12 15:23:53,12572.260000,12572.260000,12568.233180,12557.531590,0.000000,0.000000,12609.808750,12557.531590,12505.254440,0.000000,0.000000,0.000000,0.000000,-0.022363,0.000000,-0.008945,0.000000
2021-06-12 15:23:54,12572.260000,12572.260000,12568.275570,12557.552780,0.000000,0.000000,12609.833190,12557.552780,12505.272380,0.000000,0.000000,0.000000,0.000000,-0.022263,0.000000,-0.008905,0.000000
2021-06-12 15:23:55,12572.260000,12572.260000,12568.317950,12557.573970,0.000000,0.000000,12609.857590,12557.573970,12505.290360,0.000000,0.000000,0.000000,0.000000,-0.022162,0.000000,-0.008865,0.000000
2021-06-12 15:23:56,12572.260000,12572.260000,12568.360330,12557.595170,0.000000,0.000000,12609.881960,12557.595170,12505.308370,0.000000,0.000000,0.000000,0.000000,-0.022063,0.000000,-0.008825,0.000000
2021-06-12 15:23:57,12572.260000,12572.260000,12568.402720,12557.616360,0.000000,0.000000,12609.906300,12557.616360,12505.326420,0.000000,0.000000,0.000000,0.000000,-0.021963,0.000000,-0.008785,0.000000
2021-06-12 15:23:58,12572.260000,12572.260000,12568.445100,12557.637550,0.000000,0.000000,12609.930600,12557.637550,12505.344500,0.000000,0.000000,0.000000,0.000000,-0.021864,0.000000,-0.008746,0.000000
2021-06-12 15:23:59,12572.260000,12572.260000,12568.487480,12557.658740,0.000000,0.000000,12609.954860,12557.658740,12505.362620,0.000000,0.000000,0.000000,0.000000,-0.021765,0.000000,-0.008706,0.000000
2021-06-12 15:24:00,12572.260000,12572.260000,12568.529870,12557.679930,0.000000,0.000000,12609.979100,12557.679930,12505.380770,0.000000,0.000000,0.000000,0.000000,-0.021667,0.000000,-0.008667,0.000000
2021-06-12 15:24:01,12572.260000,12572.260000,12568.572250,12557.701120,0.000000,0.000000,12610.003290,12557.701120,12505.398960,0.000000,0.000000,0.000000,0.000000,-0.021569,0.000000,-0.008627,0.000000
2021-06-12 15:24:02,12572.260000,12572.260000,12568.614630,12557.722320,0.000000,0.000000,12610.027460,12557.722320,12505.417180,0.000000,0.000000,0.000000,0.000000,-0.021471,0.000000,-0.008588,0.000000
2021-06-12 15:24:03,12572.260000,12572.260000,12568.657020,12557.743510,0.000000,0.000000,12610.051580,12557.743510,12505.435430,0.000000,0.000000,0.000000,0.000000,-0.021374,0.000000,-0.008549,0.000000
2021-06-12 15:24:04,12572.260000,12572.260000,12568.635100,12557.764700,0.000000,0.000000,12610.075680,12557.764700,12505.453720,0.000000,0.000000,0.000000,0.000000,-0.021277,0.000000,-0.008511,0.000000
2021-06-12 15:24:05,12572.260000,12572.260000,12568.613180,12557.785890,0.000000,0.000000,12610.099740,12557.785890,12505.472050,0.000000,0.000000,0.000000,0.000000,-0.021180,0.000000,-0.008472,0.000000
2021-06-12 15:24:06,12572.260000,12572.260000,12568.591270,12557.807080,0.000000,0.000000,12610.123760,12557.807080,12505.490410,0.000000,0.000000,0.000000,0.000000,-0.021084,0.000000,-0.008433,0.000000
2021-06-12 15:24:07,12572.260000,12572.260000,12568.569350,12557.828270,0.000000,0.000000,12610.147750,12557.828270,12505.508800,0.000000,0.000000,0.000000,0.000000,-0.020988,0.000000,-0.008395,0.000000
2021-06-12 15:24:08,12572.260000,12572.260000,12568.547430,12557.849470,0.000000,0.000000,12610.171710,12557.849470,12505.527230,0.000000,0.000000,0.000000,0.000000,-0.020892,0.000000,-0.008357,0.000000
2021-06-12 15:24:09,12572.260000,12572.260000,12568.525520,12557.870660,0.000000,0.000000,12610.195630,12557.870660,12505.545690,0.000000,0.000000,0.000000,0.000000,-0.020797,0.000000,-0.008319,0.000000
2021-06-12 15:24:10,12572.260000,12572.260000,12568.503600,12557.891850,0.000000,0.000000,12610.219520,12557.891850,12505.564180,0.000000,0.000000,0.000000,0.000000,-0.020702,0.000000,-0.008281,0.000000
2021-06-12 15:24:11,12572.260000,12572.260000,12568.481680,12557.913040,0.000000,0.000000,12610.243370,12557.913040,12505.582710,0.000000,0.000000,0.000000,0.000000,-0.020607,0.000000,-0.008243,0.000000
2021-06-12 15:24:12,12572.260000,12572.260000,12568.459770,12557.934230,0.000000,0.000000,12610.267190,12557.934230,12505.601280,0.000000,0.000000,0.000000,0.000000,-0.020513,0.000000,-0.008205,0.000000
2021-06-12 15:24:13,12572.260000,12572.260000,12568.437850,12557.955420,0.000000,0.000000,12610.290970,12557.955420,12505.619880,0.000000,0.000000,0.000000,0.000000,-0.020419,0.000000,-0.008168,0.000000
2021-06-12 15:24:14,12572.260000,12572.260000,12568.415930,12557.976620,0.000000,0.000000,12610.314720,12557.976620,12505.638510,0.000000,0.000000,0.000000,0.000000,-0.020325,0.000000,-0.008130,0.000000
2021-06-12 15:24:15,12572.260000,12572.260000,12568.394020,12557.997810,0.000000,0.000000,12610.338430,12557.997810,12505.657180,0.000000,0.000000,0.000000,0.000000,-0.020232,0.000000,-0.008093,0.000000
2021-06-12 15:24:16,12572.260000,12572.260000,12568.372100,12558.019000,0.000000,0.000000,12610.362110,12558.019000,12505.675890,0.000000,0.000000,0.000000,0.000000,-0.020139,0.000000,-0.008056,0.000000
2021-06-12 15:24:17,12572.260000,12572.260000,12568.350180,12558.040190,0.000000,0.000000,12610.385760,12558.040190,12505.694620,0.000000,0.000000,0.000000,0.000000,-0.020047,0.000000,-0.008019,0.000000
2021-06-12 15:24:18,12572.260000,12572.260000,12568.328270,12558.061380,0.000000,0.000000,12610.409370,12558.061380,12505.713400,0.000000,0.000000,0.000000,0.000000,-0.019954,0.000000,-0.007982,0.000000
2021-06-12 15:24:19,12572.260000,12572.260000,12568.306350,12558.082570,0.000000,0.000000,12610.432950,12558.082570,12505.732200,0.000000,0.000000,0.000000,0.000000,-0.019862,0.000000,-0.007945,0.000000
2021-06-12 15:24:20,12572.260000,12572.260000,12568.284430,12558.103770,0.000000,0.000000,12610.456490,12558.103770,12505.751040,0.000000,0.000000,0.000000,0.000000,-0.019771,0.000000,-0.007908,0.000000
2021-06-12 15:24:21,12572.260000,12572.260000,12568.262520,12558.124960,0.000000,0.000000,12610.480000,12558.124960,12505.769920,0.000000,0.000000,0.000000,0.000000,-0.019680,0.000000,-0.007872,0.000000
2021-06-12 15:24:22,12572.260000,12572.260000,12568.240600,12558.146150,0.000000,0.000000,12610.503470,12558.146150,12505.788830,0.000000,0.000000,0.000000,0.000000,-0.019589,0.000000,-0.007835,0.000000
2021-06-12 15:24:23,12572.260000,12572.260000,12568.218680,12558.167340,0.000000,0.000000,12610.526910,12558.167340,12505.807770,0.000000,0.000000,0.000000,0.000000,-0.019498,0.000000,-0.007799,0.000000
2021-06-12 15:24:24,12572.260000,12572.260000,12568.196770,12558.188530,0.000000,0.000000,12610.550320,12558.188530,12505.826750,0.000000,0.000000,0.000000,0.000000,-0.019408,0.000000,-0.007763,0.000000
2021-06-12 15:24:25,12572.260000,12572.260000,12568.174850,12558.209720,0.000000,0.000000,12610.573690,12558.209720,12505.845760,0.000000,0.000000,0.000000,0.000000,-0.019318,0.000000,-0.007727,0.000000
2021-06-12 15:24:26,12572.260000,12572.260000,12568.152930,12558.230920,0.000000,0.000000,12610.597020,12558.230920,12505.864810,0.000000,0.000000,0.000000,0.000000,-0.019228,0.000000,-0.007691,0.000000
2021-06-12 15:24:27,12572.260000,12572.260000,12568.131020,12558.252110,0.000000,0.000000,12610.620320,12558.252110,12505.883890,0.000000,0.000000,0.000000,0.000000,-0.019139,0.000000,-0.007656,0.000000
2021-06-12 15:24:28,12572.260000,12572.260000,12568.109100,12558.273300,0.000000,0.000000,12610.643590,12558.273300,12505.903010,0.000000,0.000000,0.000000,0.000000,-0.019050,0.000000,-0.007620,0.000000
2021-06-12 15:24:29,12572.260000,12572.260000,12568.087180,12558.294490,0.000000,0.000000,12610.666820,12558.294490,12505.922160,0.000000,0.000000,0.000000,0.000000,-0.018961,0.000000,-0.007584,0.000000
2021-06-12 15:24:30,12572.260000,12572.260000,12568.065270,12558.315680,0.000000,0.000000,12610.690020,12558.315680,12505.941340,0.000000,0.000000,0.000000,0.000000,-0.018873,0.000000,-0.007549,0.000000
2021-06-12 15:24:31,12572.260000,12572.260000,12568.043350,12558.336870,0.000000,0.000000,12610.713190,12558.336870,12505.960560,0.000000,0.000000,0.000000,0.000000,-0.018785,0.000000,-0.007514,0.000000
2021-06-12 15:24:32,12572.260000,12572.260000,12568.021430,12558.358070,0.000000,0.000000,12610.736320,12558.358070,12505.979820,0.000000,0.000000,0.000000,0.000000,-0.018697,0.000000,-0.007479,0.000000
2021-06-12 15:24:33,12572.260000,12572.260000,12567.999520,12558.379260,0.000000,0.000000,12610.759410,12558.379260,12505.999110,0.000000,0.000000,0.000000,0.000000,-0.018610,0.000000,-0.007444,0.000000
2021-06-12 15:24:34,12572.260000,12572.260000,12567.977600,12558.400450,0.000000,0.000000,12610.782470,12558.400450,12506.018430,0.000000,0.000000,0.000000,0.000000,-0.018523,0.000000,-0.007409,0.000000
2021-06-12 15:24:35,12572.260000,12572.260000,12567.955680,12558.421640,0.000000,0.000000,12610.805500,12558.421640,12506.037780,0.000000,0.000000,0.000000,0.000000,-0.018436,0.000000,-0.007374,0.000000
2021-06-12 15:24:36,12572.260000,12572.260000,12567.933770,12558.442830,0.000000,0.000000,12610.828490,12558.442830,12506.057180,0.000000,0.000000,0.000000,0.000000,-0.018349,0.000000,-0.007340,0.000000
2021-06-12 15:24:37,12572.260000,12572.260000,12567.911850,12558.464020,0.000000,0.000000,12610.851450,12558.464020,12506.076600,0.000000,0.000000,0.000000,0.000000,-0.018263,0.000000,-0.007305,0.000000
2021-06-12 15:24:38,12572.260000,12572.260000,12567.889930,12558.485220,0.000000,0.000000,12610.874370,12558.485220,12506.096060,0.000000,0.000000,0.000000,0.000000,-0.018177,0.000000,-0.007271,0.000000
2021-06-12 15:24:39,12572.260000,12572.260000,12567.868020,12558.506410,0.000000,0.000000,12610.897260,12558.506410,12506.115550,0.000000,0.000000,0.000000,0.000000,-0.018092,0.000000,-0.007237,0.000000
2021-06-12 15:24:40,12572.260000,12572.260000,12567.846100,12558.527600,0.000000,0.000000,12610.920120,12558.527600,12506.135080,0.000000,0.000000,0.000000,0.000000,-0.018007,0.000000,-0.007203,0.000000
2021-06-12 15:24:41,12572.260000,12572.260000,12567.824180,12558.548790,0.000000,0.000000,12610.942940,12558.548790,12506.154650,0.000000,0.000000,0.000000,0.000000,-0.017922,0.000000,-0.007169,0.000000
2021-06-12 15:24:42,12572.260000,12572.260000,12567.802270,12558.569980,0.000000,0.000000,12610.965720,12558.569980,12506.174240,0.000000,0.000000,0.000000,0.000000,-0.017837,0.000000,-0.007135,0.000000
2021-06-12 15:24:43,12572.260000,12572.260000,12567.780350,12558.591170,0.000000,0.000000,12610.988480,12558.591170,12506.193870,0.000000,0.000000,0.000000,0.000000,-0.017753,0.000000,-0.007101,0.000000
2021-06-12 15:24:44,12572.260000,12572.260000,12567.758430,12558.612370,0.000000,0.000000,12611.011190,12558.612370,12506.213540,0.000000,0.000000,0.000000,0.000000,-0.017669,0.000000,-0.007068,0.000000
2021-06-12 15:24:45,12572.260000,12572.260000,12567.736520,12558.633560,0.000000,0.000000,12611.033880,12558.633560,12506.233240,0.000000,0.000000,0.000000,0.000000,-0.017585,0.000000,-0.007034,0.000000
2021-06-12 15:24:46,12572.260000,12572.260000,12567.714600,12558.654750,0.000000,0.000000,12611.056530,12558.654750,12506.252970,0.000000,0.000000,0.000000,0.000000,-0.017502,0.000000,-0.007001,0.000000
2021-06-12 15:24:47,12572.260000,12572.260000,12567.692680,12558.675940,0.000000,0.000000,12611.079140,12558.675940,12506.272740,0.000000,0.000000,0.000000,0.000000,-0.017419,0.000000,-0.006967,0.000000
2021-06-12 15:24:48,12572.260000,12572.260000,12567.670770,12558.697130,0.000000,0.000000,12611.101720,12558.697130,12506.292550,0.000000,0.000000,0.000000,0.000000,-0.017336,0.000000,-0.006934,0.000000
2021-06-12 15:24:49,12572.260000,12572.260000,12567.648850,12558.718320,0.000000,0.000000,12611.124270,12558.718320,12506.312380,0.000000,0.000000,0.000000,0.000000,-0.017253,0.000000,-0.006901,0.000000
2021-06-12 15:24:50,12572.260000,12572.260000,12567.626930,12558.739520,0.000000,0.000000,12611.146780,12558.739520,12506.332260,0.000000,0.000000,0.000000,0.000000,-0.017171,0.000000,-0.006869,0.000000
2021-06-12 15:24:51,12572.260000,12572.260000,12567.605020,12558.760710,0.000000,0.000000,12611.169260,12558.760710,12506.352160,0.000000,0.000000,0.000000,0.000000,-0.017089,0.000000,-0.006836,0.000000
2021-06-12 15:24:52,12572.260000,12572.260000,12567.583100,12558.781900,0.000000,0.000000,12611.191700,12558.781900,12506.372100,0.000000,0.000000,0.000000,0.000000,-0.017008,0.000000,-0.006803,0.000000
2021-06-12 15:24:53,12572.260000,12572.260000,12567.561180,12558.803090,0.000000,0.000000,12611.214110,12558.803090,12506.392080,0.000000,0.000000,0.000000,0.000000,-0.016927,0.000000,-0.006771,0.000000
2021-06-12 15:24:54,12572.260000,12572.260000,12567.539270,12558.824280,0.000000,0.000000,12611.236480,12558.824280,12506.412090,0.000000,0.000000,0.000000,0.000000,-0.016846,0.000000,-0.006738,0.000000
2021-06-12 15:24:55,12572.260000,12572.260000,12567.517350,12558.845470,0.000000,0.000000,12611.258820,12558.845470,12506.432130,0.000000,0.000000,0.000000,0.000000,-0.016765,0.000000,-0.006706,0.000000
2021-06-12 15:24:56,12572.260000,12572.260000,12567.495430,12558.866670,0.000000,0.000000,12611.281130,12558.866670,12506.452210,0.000000,0.000000,0.000000,0.000000,-0.016684,0.000000,-0.006674,0.000000
2021-06-12 15:24:57,12572.260000,12572.260000,12567.473520,12558.887860,0.000000,0.000000,12611.303400,12558.887860,12506.472320,0.000000,0.000000,0.000000,0.000000,-0.016604,0.000000,-0.006642,0.000000
2021-06-12 15:24:58,12572.260000,12572.260000,12567.451600,12558.909050,0.000000,0.000000,12611.325640,12558.909050,12506.492460,0.000000,0.000000,0.000000,0.000000,-0.016525,0.000000,-0.006610,0.000000
2021-06-12 15:24:59,12572.260000,12572.260000,12567.429680,12558.930240,0.000000,0.000000,12611.347840,12558.930240,12506.512640,0.000000,0.000000,0.000000,0.000000,-0.016445,0.000000,-0.006578,0.000000
2021-06-12 15:25:00,12572.260000,12572.260000,12567.407770,12558.951430,0.000000,0.000000,12611.370010,12558.951430,12506.532860,0.000000,0.000000,0.000000,0.000000,-0.016366,0.000000,-0.006546,0.000000
2021-06-12 15:25:01,12572.260000,12572.260000,12567.385850,12558.972620,0.000000,0.000000,12611.392140,12558.972620,12506.553110,0.000000,0.000000,0.000000,0.000000,-0.016287,0.000000,-0.006515,0.000000
2021-06-12 15:25:02,12572.260000,12572.260000,12567.363930,12558.993820,0.000000,0.000000,12611.414240,12558.993820,12506.573390,0.000000,0.000000,0.000000,0.000000,-0.016208,0.000000,-0.006483,0.000000
2021-06-12 15:25:03,12572.260000,12572.260000,12567.342020,12559.015010,0.000000,0.000000,12611.436310,12559.015010,12506.593710,0.000000,0.000000,0.000000,0.000000,-0.016130,0.000000,-0.006452,0.000000
2021-06-12 15:25:04,12572.260000,12572.260000,12567.320100,12559.036200,0.000000,0.000000,12611.458340,12559.036200,12506.614060,0.000000,0.000000,0.000000,0.000000,-0.016052,0.000000,-0.006421,0.000000
2021-06-12 15:25:05,12572.260000,12572.260000,12567.298180,12559.057390,0.000000,0.000000,12611.480340,12559.057390,12506.634450,0.000000,0.000000,0.000000,0.000000,-0.015974,0.000000,-0.006390,0.000000
2021-06-12 15:25:06,12572.260000,12572.260000,12567.276270,12559.078580,0.000000,0.000000,12611.502300,12559.078580,12506.654870,0.000000,0.000000,0.000000,0.000000,-0.015897,0.000000,-0.006359,0.000000
2021-06-12 15:25:07,12572.260000,12572.260000,12567.254350,12559.099770,0.000000,0.000000,12611.524230,12559.099770,12506.675320,0.000000,0.000000,0.000000,0.000000,-0.015819,0.000000,-0.006328,0.000000
2021-06-12 15:25:08,12572.260000,12572.260000,12567.232430,12559.120970,0.000000,0.000000,12611.546120,12559.120970,12506.695810,0.000000,0.000000,0.000000,0.000000,-0.015742,0.000000,-0.006297,0.000000
2021-06-12 15:25:09,12572.260000,12572.260000,12567.210520,12559.142160,0.000000,0.000000,12611.567980,12559.142160,12506.716330,0.000000,0.000000,0.000000,0.000000,-0.015666,0.000000,-0.006266,0.000000
2021-06-12 15:25:10,12572.260000,12572.260000,12567.188600,12559.163350,0.000000,0.000000,12611.589810,12559.163350,12506.736890,0.000000,0.000000,0.000000,0.000000,-0.015589,0.000000,-0.006236,0.000000
2021-06-12 15:25:11,12572.260000,12572.260000,12567.166680,12559.184540,0.000000,0.000000,12611.611600,12559.184540,12506.757480,0.000000,0.000000,0.000000,0.000000,-0.015513,0.000000,-0.006205,0.000000
2021-06-12 15:25:12,12572.260000,12572.260000,12567.144770,12559.205730,0.000000,0.000000,12611.633360,12559.205730,12506.778110,0.000000,0.000000,0.000000,0.000000,-0.015438,0.000000,-0.006175,0.000000
2021-06-12 15:25:13,12572.260000,12572.260000,12567.122850,12559.226920,0.000000,0.000000,12611.655080,12559.226920,12506.798770,0.000000,0.000000,0.000000,0.000000,-0.015362,0.000000,-0.006145,0.000000
2021-06-12 15:25:14,12572.260000,12572.260000,12567.100930,12559.248120,0.000000,0.000000,12611.676770,12559.248120,12506.819460,0.000000,0.000000,0.000000,0.000000,-0.015287,0.000000,-0.006115,0.000000
2021-06-12 15:25:15,12572.260000,12572.260000,12567.079020,12559.269310,0.000000,0.000000,12611.698420,12559.269310,12506.840190,0.000000,0.000000,0.000000,0.000000,-0.015212,0.000000,-0.006085,0.000000
2021-06-12 15:25:16,12572.260000,12572.260000,12567.057100,12559.290500,0.000000,0.000000,12611.720040,12559.290500,12506.860960,0.000000,0.000000,0.000000,0.000000,-0.015137,0.000000,-0.006055,0.000000
2021-06-12 15:25:17,12572.260000,12572.260000,12567.035180,12559.311690,0.000000,0.000000,12611.741630,12559.311690,12506.881750,0.000000,0.000000,0.000000,0.000000,-0.015063,0.000000,-0.006025,0.000000
2021-06-12 15:25:18,12572.260000,12572.260000,12567.013270,12559.332880,0.000000,0.000000,12611.763180,12559.332880,12506.902580,0.000000,0.000000,0.000000,0.000000,-0.014989,0.000000,-0.005995,0.000000
2021-06-12 15:25:19,12572.260000,12572.260000,12566.991350,12559.354070,0.000000,0.000000,12611.784700,12559.354070,12506.923450,0.000000,0.000000,0.000000,0.000000,-0.014915,0.000000,-0.005966,0.000000
2021-06-12 15:25:20,12572.260000,12572.260000,12566.969430,12559.375270,0.000000,0.000000,12611.806180,12559.375270,12506.944350,0.000000,0.000000,0.000000,0.000000,-0.014841,0.000000,-0.005936,0.000000
2021-06-12 15:25:21,12572.260000,12572.260000,12566.947580,12559.396460,0.000000,0.000000,12611.827630,12559.396460,12506.965280,0.000000,0.000000,0.000000,0.000000,-0.014768,0.000000,-0.005907,0.000000
2021-06-12 15:25:22,12572.260000,12572.260000,12566.925730,12559.417650,0.000000,0.000000,12611.849050,12559.417650,12506.986250,0.000000,0.000000,0.000000,0.000000,-0.014695,0.000000,-0.005878,0.000000
2021-06-12 15:25:23,12572.260000,12572.260000,12566.903880,12559.438840,0.000000,0.000000,12611.870430,12559.438840,12507.007260,0.000000,0.000000,0.000000,0.000000,-0.014622,0.000000,-0.005849,0.000000
2021-06-12 15:25:24,12572.260000,12572.260000,12566.882030,12559.460030,0.000000,0.000000,12611.891770,12559.460030,12507.028290,0.000000,0.000000,0.000000,0.000000,-0.014549,0.000000,-0.005820,0.000000
